saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
193.187.107.85,/info,1.0,2.0,2.0,2.05 Content,5607.0,a016,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f910a774-1578-11e6-8115-afc99dd50dd4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
193.187.107.85,/,1.0,2.0,2.0,4.04 Not Found,42181.0,29d4,,,0.0,3.0,True
193.151.232.140,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26555.0,7568,,,0.0,3.0,False
193.151.232.140,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58799.0,67ca,,,0.0,3.0,False
193.151.232.140,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25463.0,3f12,,0x1,3.0,3.0,False
193.151.232.140,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53388.0,735e,,,0.0,3.0,False
193.151.232.140,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44659.0,3b3a,,,0.0,3.0,False
193.151.232.140,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44266.0,0680,,,0.0,3.0,False
193.151.232.140,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10448.0,8cf2,,,0.0,3.0,False
193.151.232.140,/info,1.0,2.0,2.0,2.05 Content,5608.0,a017,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca356aa-2b79-11e6-8115-5bce7edc0935"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
193.151.232.140,/,1.0,2.0,2.0,4.04 Not Found,42182.0,29d5,,,0.0,3.0,True
213.108.219.135,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26556.0,7569,,,0.0,3.0,False
213.108.219.135,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58800.0,67cb,,,0.0,3.0,False
213.108.219.135,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25464.0,3f13,,0x1,3.0,3.0,False
213.108.219.135,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53389.0,735f,,,0.0,3.0,False
213.108.219.135,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44660.0,3b3b,,,0.0,3.0,False
213.108.219.135,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44267.0,0681,,,0.0,3.0,False
213.108.219.135,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10449.0,8cf3,,,0.0,3.0,False
213.108.219.135,/info,1.0,2.0,2.0,2.05 Content,5609.0,a018,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f90e673e-1578-11e6-8115-5dbefbc9913a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
213.108.219.135,/,1.0,2.0,2.0,4.04 Not Found,42183.0,29d6,,,0.0,3.0,True
217.15.199.97,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26557.0,756a,,,0.0,3.0,False
217.15.199.97,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58801.0,67cc,,,0.0,3.0,False
217.15.199.97,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25465.0,3f14,,0x1,3.0,3.0,False
217.15.199.97,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53390.0,7360,,,0.0,3.0,False
217.15.199.97,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44661.0,3b3c,,,0.0,3.0,False
217.15.199.97,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44268.0,0682,,,0.0,3.0,False
217.15.199.97,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10450.0,8cf4,,,0.0,3.0,False
217.15.199.97,/info,1.0,2.0,2.0,2.05 Content,5610.0,a019,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8751ee9e-6d7b-11e6-8115-0927b73ab59b"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
217.15.199.97,/,1.0,2.0,2.0,4.04 Not Found,42184.0,29d7,,,0.0,3.0,True
212.106.47.23,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26558.0,756b,,,0.0,3.0,False
212.106.47.23,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58802.0,67cd,,,0.0,3.0,False
212.106.47.23,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25466.0,3f15,,0x1,3.0,3.0,False
212.106.47.23,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53391.0,7361,,,0.0,3.0,False
212.106.47.23,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44662.0,3b3d,,,0.0,3.0,False
212.106.47.23,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44269.0,0683,,,0.0,3.0,False
212.106.47.23,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10451.0,8cf5,,,0.0,3.0,False
212.106.47.23,/info,1.0,2.0,2.0,2.05 Content,5611.0,a01a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d97d75ca-9092-11e9-8f23-d3e9cf442225"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
212.106.47.23,/,1.0,2.0,2.0,4.04 Not Found,42185.0,29d8,,,0.0,3.0,True
195.9.79.70,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26559.0,756c,,,0.0,3.0,False
195.9.79.70,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58803.0,67ce,,,0.0,3.0,False
195.9.79.70,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25467.0,3f16,,0x1,3.0,3.0,False
195.9.79.70,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53392.0,7362,,,0.0,3.0,False
195.9.79.70,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44663.0,3b3e,,,0.0,3.0,False
195.9.79.70,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44270.0,0684,,,0.0,3.0,False
195.9.79.70,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10452.0,8cf6,,,0.0,3.0,False
195.9.79.70,/info,1.0,2.0,2.0,2.05 Content,5612.0,a01b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b929fe0e-db7e-11e6-8115-b1e0389ad668"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
195.9.79.70,/,1.0,2.0,2.0,4.04 Not Found,42186.0,29d9,,,0.0,3.0,True
217.117.120.132,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26560.0,756d,,,0.0,3.0,False
217.117.120.132,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58804.0,67cf,,,0.0,3.0,False
217.117.120.132,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25468.0,3f17,,0x1,3.0,3.0,False
217.117.120.132,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53393.0,7363,,,0.0,3.0,False
217.117.120.132,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44664.0,3b3f,,,0.0,3.0,False
217.117.120.132,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44271.0,0685,,,0.0,3.0,False
217.117.120.132,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10453.0,8cf7,,,0.0,3.0,False
217.117.120.132,/info,1.0,2.0,2.0,2.05 Content,5613.0,a01c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b1ef2bd6-e977-11e5-8115-4d189abee843"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
217.117.120.132,/,1.0,2.0,2.0,4.04 Not Found,42187.0,29da,,,0.0,3.0,True
195.19.21.54,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26561.0,756e,,,0.0,3.0,False
195.19.21.54,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58805.0,67d0,,,0.0,3.0,False
195.19.21.54,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25469.0,3f18,,0x1,3.0,3.0,False
195.19.21.54,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53394.0,7364,,,0.0,3.0,False
195.19.21.54,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44665.0,3b40,,,0.0,3.0,False
195.19.21.54,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44272.0,0686,,,0.0,3.0,False
195.19.21.54,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10454.0,8cf8,,,0.0,3.0,False
195.19.21.54,/info,1.0,2.0,2.0,2.05 Content,5614.0,a01d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53ca8670-88fc-11e6-8115-ab8f9edb2d24"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
195.19.21.54,/,1.0,2.0,2.0,4.04 Not Found,42188.0,29db,,,0.0,3.0,True
193.151.236.112,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26562.0,756f,,,0.0,3.0,False
193.151.236.112,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58806.0,67d1,,,0.0,3.0,False
193.151.236.112,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25470.0,3f19,,0x1,3.0,3.0,False
193.151.236.112,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53395.0,7365,,,0.0,3.0,False
193.151.236.112,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44666.0,3b41,,,0.0,3.0,False
193.151.236.112,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44273.0,0687,,,0.0,3.0,False
193.151.236.112,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10455.0,8cf9,,,0.0,3.0,False
193.151.236.112,/info,1.0,2.0,2.0,2.05 Content,5615.0,a01e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91fe5b24-4c7a-11e6-8115-731336c5a3a1"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
193.151.236.112,/,1.0,2.0,2.0,4.04 Not Found,42189.0,29dc,,,0.0,3.0,True
212.106.62.46,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26563.0,7570,,,0.0,3.0,False
212.106.62.46,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58807.0,67d2,,,0.0,3.0,False
212.106.62.46,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25471.0,3f1a,,0x1,3.0,3.0,False
212.106.62.46,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53396.0,7366,,,0.0,3.0,False
212.106.62.46,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44667.0,3b42,,,0.0,3.0,False
212.106.62.46,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44274.0,0688,,,0.0,3.0,False
212.106.62.46,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10456.0,8cfa,,,0.0,3.0,False
212.106.62.46,/info,1.0,2.0,2.0,2.05 Content,5616.0,a01f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c8963a-88fc-11e6-8115-4396ff1ab354"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
212.106.62.46,/,1.0,2.0,2.0,4.04 Not Found,42190.0,29dd,,,0.0,3.0,True
213.168.56.50,/register,1.0,2.0,2.0,4.05 Method Not Allowed,26564.0,7571,,,0.0,3.0,False
213.168.56.50,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,58808.0,67d3,,,0.0,3.0,False
213.168.56.50,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25472.0,3f1b,,0x1,3.0,3.0,False
213.168.56.50,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53397.0,7367,,,0.0,3.0,False
213.168.56.50,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,44668.0,3b43,,,0.0,3.0,False
213.168.56.50,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,44275.0,0689,,,0.0,3.0,False
213.168.56.50,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10457.0,8cfb,,,0.0,3.0,False
213.168.56.50,/info,1.0,2.0,2.0,2.05 Content,5617.0,a020,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174e7d22-3bfa-11e6-8115-9b634560c33c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
213.168.56.50,/,1.0,2.0,2.0,4.04 Not Found,42191.0,29de,,,0.0,3.0,True
209.141.152.210,/,1.0,2.0,2.0,2.05 Content,26565.0,7572,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.152.210,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,58809.0,67d4,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25473.0,3f1c,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53398.0,7368,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44669.0,3b44,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,44276.0,068a,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10458.0,8cfc,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,5618.0,a021,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42192.0,29df,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10477.0,d86a,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6519.0,58d9,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,9432.0,6f0a,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/async,1.0,0.0,2.0,2.05 Content,4029.0,3670,,done,4.0,3.0,False
206.176.145.201,/,1.0,2.0,2.0,2.05 Content,26566.0,7573,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
206.176.145.201,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,58810.0,67d5,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25474.0,3f1d,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53399.0,7369,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44670.0,3b45,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,44277.0,068b,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10459.0,8cfd,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,5619.0,a022,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42193.0,29e0,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10478.0,d86b,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6520.0,58da,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,9433.0,6f0b,,Method Not Allowed,18.0,3.0,False
206.176.145.201,/async,1.0,0.0,2.0,2.05 Content,2356.0,3671,,done,4.0,3.0,False
209.141.172.187,/,1.0,2.0,2.0,2.05 Content,26567.0,7574,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.172.187,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,58811.0,67d6,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25475.0,3f1e,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53400.0,736a,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44671.0,3b46,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,44278.0,068c,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10460.0,8cfe,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,5620.0,a023,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42194.0,29e1,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10479.0,d86c,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6521.0,58db,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,9434.0,6f0c,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/async,1.0,0.0,2.0,2.05 Content,55814.0,3672,,done,4.0,3.0,False
209.141.201.148,/,1.0,2.0,2.0,2.05 Content,26568.0,7575,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.201.148,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,58812.0,67d7,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25476.0,3f1f,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53401.0,736b,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44672.0,3b47,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,44279.0,068d,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10461.0,8cff,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,5621.0,a024,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42195.0,29e2,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10480.0,d86d,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6522.0,58dc,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,9435.0,6f0d,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/async,1.0,0.0,2.0,2.05 Content,37589.0,3673,,done,4.0,3.0,False
216.165.217.146,/,1.0,2.0,2.0,2.05 Content,26569.0,7576,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
216.165.217.146,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,58813.0,67d8,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25477.0,3f20,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53402.0,736c,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44673.0,3b48,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,44280.0,068e,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10462.0,8d00,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,5622.0,a025,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42196.0,29e3,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10481.0,d86e,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6523.0,58dd,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,9436.0,6f0e,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/async,1.0,0.0,2.0,2.05 Content,64187.0,3674,,done,4.0,3.0,False
206.253.65.67,/,1.0,2.0,2.0,2.05 Content,26570.0,7577,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
206.253.65.67,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,58814.0,67d9,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25478.0,3f21,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53403.0,736d,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44674.0,3b49,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,44281.0,068f,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10463.0,8d01,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,5623.0,a026,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42197.0,29e4,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,10482.0,d86f,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6524.0,58de,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,9437.0,6f0f,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/async,1.0,0.0,2.0,2.05 Content,31750.0,3675,,done,4.0,3.0,False
209.50.32.211,/,1.0,2.0,2.0,2.05 Content,26571.0,7578,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.50.32.211,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,58815.0,67da,,Method Not Allowed,18.0,3.0,False
209.50.32.211,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25479.0,3f22,,Method Not Allowed,18.0,3.0,False
209.50.32.211,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,53404.0,736e,,Method Not Allowed,18.0,3.0,False
209.50.32.211,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44675.0,3b4a,,Method Not Allowed,18.0,3.0,False
