saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
188.18.45.160,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,12246.0,7b62,,,0.0,3.0,False
188.18.45.160,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6429.0,53c6,,,0.0,3.0,False
188.18.45.160,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,39116.0,4da4,,,0.0,3.0,False
188.18.45.160,/info,1.0,2.0,2.0,2.05 Content,16801.0,6224,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b1f08486-e977-11e5-8115-ddd8a6d20164"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
188.18.45.160,/,1.0,2.0,2.0,4.04 Not Found,15867.0,e1e1,,,0.0,3.0,True
183.221.162.243,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,212.0,a41f,,,0.0,3.0,False
183.221.162.243,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,34762.0,9835,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.221.162.243,/device,1.0,2.0,2.0,4.05 Method Not Allowed,41044.0,c087,,,0.0,3.0,False
183.221.162.243,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,13876.0,f61b,,,0.0,3.0,False
183.221.162.243,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,12247.0,7b63,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.221.162.243,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,6430.0,53c7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.221.162.243,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,39117.0,4da5,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.221.162.243,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,16802.0,6225,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.221.162.243,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,15868.0,e1e2,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.221.162.243,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,35969.0,851a,,,0.0,3.0,False
183.221.162.243,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,6381.0,3a79,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.221.162.243,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,33607.0,af7e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.221.162.243,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,22462.0,4b17,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.221.162.243,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,27096.0,fab2,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.221.162.243,/.well-known/core,1.0,2.0,2.0,2.05 Content,29385.0,2ae4,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.221.162.243,/,1.0,2.0,2.0,2.05 Content,63716.0,4220,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
183.239.120.170,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,213.0,a420,,,0.0,3.0,False
183.239.120.170,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,34763.0,9836,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.239.120.170,/device,1.0,2.0,2.0,4.05 Method Not Allowed,41045.0,c088,,,0.0,3.0,False
183.239.120.170,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,13877.0,f61c,,,0.0,3.0,False
183.239.120.170,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,12248.0,7b64,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.239.120.170,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,6431.0,53c8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.239.120.170,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,39118.0,4da6,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.239.120.170,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,16803.0,6226,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.239.120.170,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,15869.0,e1e3,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.239.120.170,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,35970.0,851b,,,0.0,3.0,False
183.239.120.170,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,6382.0,3a7a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.239.120.170,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,33608.0,af7f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.239.120.170,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,22463.0,4b18,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.239.120.170,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,27097.0,fab3,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.239.120.170,/.well-known/core,1.0,2.0,2.0,2.05 Content,29386.0,2ae5,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.239.120.170,/,1.0,2.0,2.0,2.05 Content,63717.0,4221,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
176.113.4.79,/register,1.0,2.0,2.0,4.05 Method Not Allowed,214.0,a421,,,0.0,3.0,False
176.113.4.79,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34764.0,9837,,,0.0,3.0,False
176.113.4.79,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41046.0,c089,,0x1,3.0,3.0,False
176.113.4.79,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,13878.0,f61d,,,0.0,3.0,False
176.113.4.79,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,12249.0,7b65,,,0.0,3.0,False
176.113.4.79,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6432.0,53c9,,,0.0,3.0,False
176.113.4.79,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,39119.0,4da7,,,0.0,3.0,False
176.113.4.79,/info,1.0,2.0,2.0,2.05 Content,16804.0,6227,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e70db3c-67fb-11e6-8115-718c8be93385"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
176.113.4.79,/,1.0,2.0,2.0,4.04 Not Found,15870.0,e1e4,,,0.0,3.0,True
183.215.99.33,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,215.0,a422,,,0.0,3.0,False
183.215.99.33,/qlink/ack,,,,,,,,Network error: MessageError,,,
183.215.99.33,/qlink/request,1.0,2.0,2.0,2.05 Content,41047.0,c08a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
183.215.99.33,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,13879.0,f61e,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
183.215.99.33,/qlink/success,1.0,2.0,2.0,2.05 Content,12250.0,7b66,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
183.215.99.33,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
183.215.99.33,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,39120.0,4da8,,,0.0,3.0,False
183.215.99.33,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,16805.0,6228,,,0.0,3.0,False
183.215.99.33,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,15871.0,e1e5,"{""CONTENT_FORMAT"": ""TEXT""}","010_1C784EE34CB0{""apmsOnlineStatus"":0}",38.0,3.0,False
183.215.99.33,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,35971.0,851c,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
183.215.99.33,/gw/query/config,1.0,2.0,2.0,2.05 Content,6383.0,3a7b,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
183.215.99.33,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,33609.0,af80,,,0.0,3.0,False
183.215.99.33,/basic/regist,1.0,2.0,2.0,2.05 Content,22464.0,4b19,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
183.215.99.33,/basic/show,1.0,2.0,2.0,2.05 Content,27098.0,fab4,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
183.215.99.33,/device,1.0,2.0,2.0,4.05 Method Not Allowed,29387.0,2ae6,,,0.0,3.0,False
183.215.99.33,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,63718.0,4222,,,0.0,3.0,False
183.215.99.33,/device/command/control,1.0,2.0,2.0,2.05 Content,23888.0,c720,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.215.99.33,/device/command/data,1.0,2.0,2.0,2.05 Content,21630.0,3fc2,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
183.215.99.33,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,20322.0,33b4,,,0.0,3.0,False
183.215.99.33,/device/inform/boot,1.0,2.0,2.0,2.05 Content,9945.0,37b6,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.215.99.33,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,43002.0,c513,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
183.215.99.33,/device/inform/data,1.0,2.0,2.0,2.05 Content,55688.0,1025,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
183.215.99.33,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,19116.0,79d9,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.215.99.33,/device/inform/offline,1.0,2.0,2.0,2.05 Content,58292.0,b410,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.215.99.33,/.well-known/core,1.0,2.0,2.0,2.05 Content,49254.0,8e8d,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
183.215.99.33,/,1.0,2.0,2.0,2.05 Content,9440.0,88db,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
175.145.100.210,/,1.0,2.0,2.0,2.05 Content,216.0,a423,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
175.145.100.210,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,34766.0,9839,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,41048.0,c08b,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,13880.0,f61f,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12251.0,7b67,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,6434.0,53cb,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,39121.0,4da9,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,16806.0,6229,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,15872.0,e1e6,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,35972.0,851d,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6384.0,3a7c,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,33610.0,af81,,Method Not Allowed,18.0,3.0,False
175.145.100.210,/async,1.0,0.0,2.0,2.05 Content,11471.0,4b1a,,done,4.0,3.0,False
178.218.116.57,/register,1.0,2.0,2.0,4.05 Method Not Allowed,217.0,a424,,,0.0,3.0,False
178.218.116.57,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34767.0,983a,,,0.0,3.0,False
178.218.116.57,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41049.0,c08c,,0x1,3.0,3.0,False
178.218.116.57,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,13881.0,f620,,,0.0,3.0,False
178.218.116.57,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,12252.0,7b68,,,0.0,3.0,False
178.218.116.57,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6435.0,53cc,,,0.0,3.0,False
178.218.116.57,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,39122.0,4daa,,,0.0,3.0,False
178.218.116.57,/info,1.0,2.0,2.0,2.05 Content,16807.0,622a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca3b0b4-2b79-11e6-8115-cb1bed2802f7"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.218.116.57,/,1.0,2.0,2.0,4.04 Not Found,15873.0,e1e7,,,0.0,3.0,True
176.218.5.65,/register,1.0,2.0,2.0,4.05 Method Not Allowed,218.0,a425,,,0.0,3.0,False
176.218.5.65,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34768.0,983b,,,0.0,3.0,False
176.218.5.65,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41050.0,c08d,,0x1,3.0,3.0,False
176.218.5.65,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,13882.0,f621,,,0.0,3.0,False
176.218.5.65,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,12253.0,7b69,,,0.0,3.0,False
176.218.5.65,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6436.0,53cd,,,0.0,3.0,False
176.218.5.65,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,39123.0,4dab,,,0.0,3.0,False
176.218.5.65,/info,1.0,2.0,2.0,2.05 Content,16808.0,622b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d97dcb88-9092-11e9-9396-eb086cc09d6b"",""http_port"":80,""type"":""router"",""name"":""Keenetic Giga"",""version"":""0.3.5""}",118.0,3.0,False
176.218.5.65,/,1.0,2.0,2.0,4.04 Not Found,15874.0,e1e8,,,0.0,3.0,True
183.209.26.19,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,219.0,a426,,,0.0,3.0,False
183.209.26.19,/qlink/ack,,,,,,,,Network error: MessageError,,,
183.209.26.19,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,41051.0,c08e,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""442295273878"",""firmwareVersion"":""CIOT;GM220-S"",""type"":1,""gatewayManufacturer"":""CIOT"",""softwareVersion"":""V1A0.A04.01;1.0;2.6.2-230801"",""gatewaySn"":""CIOT13273878"",""andlinkVersion"":""2.6.2"",""provinceAbb"":""JSU""}",221.0,3.0,False
183.209.26.19,/qlink/request,1.0,2.0,2.0,2.05 Content,13883.0,f622,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
183.209.26.19,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,12254.0,7b6a,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
183.209.26.19,/qlink/success,1.0,2.0,2.0,2.05 Content,6437.0,53ce,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
183.209.26.19,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
183.209.26.19,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,16809.0,622c,,,0.0,3.0,False
183.209.26.19,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,15875.0,e1e9,,,0.0,3.0,False
183.209.26.19,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,35973.0,851e,"{""CONTENT_FORMAT"": ""TEXT""}","090_442295273878{""apmsOnlineStatus"":0}",38.0,3.0,False
183.209.26.19,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,6385.0,3a7d,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
183.209.26.19,/gw/query/config,1.0,2.0,2.0,2.05 Content,33611.0,af82,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
183.209.26.19,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,22466.0,4b1b,,,0.0,3.0,False
183.209.26.19,/basic/regist,1.0,2.0,2.0,2.05 Content,27099.0,fab5,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
183.209.26.19,/basic/show,1.0,2.0,2.0,2.05 Content,29388.0,2ae7,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
183.209.26.19,/device,1.0,2.0,2.0,4.05 Method Not Allowed,63719.0,4223,,,0.0,3.0,False
183.209.26.19,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,23889.0,c721,,,0.0,3.0,False
183.209.26.19,/device/command/control,1.0,2.0,2.0,2.05 Content,21631.0,3fc3,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.209.26.19,/device/command/data,1.0,2.0,2.0,2.05 Content,20323.0,33b5,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
183.209.26.19,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,9946.0,37b7,,,0.0,3.0,False
183.209.26.19,/device/inform/boot,1.0,2.0,2.0,2.05 Content,43003.0,c514,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.209.26.19,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,55689.0,1026,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
183.209.26.19,/device/inform/data,1.0,2.0,2.0,2.05 Content,19117.0,79da,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
