saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
213.5.50.190,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,29259.0,4a03,,0x1,3.0,3.0,False
213.5.50.190,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,5625.0,28d7,,,0.0,3.0,False
213.5.50.190,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,43679.0,946a,,,0.0,3.0,False
213.5.50.190,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,36317.0,ba31,,,0.0,3.0,False
213.5.50.190,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,21746.0,8388,,,0.0,3.0,False
213.5.50.190,/info,1.0,2.0,2.0,2.05 Content,1062.0,d579,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d3f8567c-1507-11e8-8f23-1d03af9494b5"",""http_port"":80,""type"":""router"",""name"":""Keenetic City"",""version"":""0.3.5-1""}",120.0,3.0,False
213.5.50.190,/,1.0,2.0,2.0,4.04 Not Found,1894.0,ecea,,,0.0,3.0,True
209.141.179.206,/,1.0,2.0,2.0,2.05 Content,41487.0,4f5c,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.179.206,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51755.0,39d9,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29260.0,4a04,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5626.0,28d8,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43680.0,946b,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,36318.0,ba32,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,21747.0,8389,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,1063.0,d57a,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,1895.0,eceb,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30994.0,03ec,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25199.0,5dc5,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,17628.0,1790,,Method Not Allowed,18.0,3.0,False
209.141.179.206,/async,1.0,0.0,2.0,2.05 Content,29909.0,c923,,done,4.0,3.0,False
209.141.170.80,/,1.0,2.0,2.0,2.05 Content,41488.0,4f5d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.170.80,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51756.0,39da,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29261.0,4a05,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5627.0,28d9,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43681.0,946c,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,36319.0,ba33,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,21748.0,838a,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,1064.0,d57b,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,1896.0,ecec,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30995.0,03ed,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25200.0,5dc6,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,17629.0,1791,,Method Not Allowed,18.0,3.0,False
209.141.170.80,/async,1.0,0.0,2.0,2.05 Content,9623.0,c924,,done,4.0,3.0,False
209.141.189.49,/,1.0,2.0,2.0,2.05 Content,41489.0,4f5e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.189.49,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51757.0,39db,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29262.0,4a06,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5628.0,28da,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43682.0,946d,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,36320.0,ba34,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,21749.0,838b,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,1065.0,d57c,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,1897.0,eced,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30996.0,03ee,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25201.0,5dc7,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,17630.0,1792,,Method Not Allowed,18.0,3.0,False
209.141.189.49,/async,1.0,0.0,2.0,2.05 Content,1459.0,c925,,done,4.0,3.0,False
209.141.169.76,/,1.0,2.0,2.0,2.05 Content,41490.0,4f5f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.169.76,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51758.0,39dc,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29263.0,4a07,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5629.0,28db,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43683.0,946e,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,36321.0,ba35,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,21750.0,838c,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,1066.0,d57d,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,1898.0,ecee,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30997.0,03ef,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25202.0,5dc8,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,17631.0,1793,,Method Not Allowed,18.0,3.0,False
209.141.169.76,/async,1.0,0.0,2.0,2.05 Content,58501.0,c926,,done,4.0,3.0,False
209.141.163.84,/,1.0,2.0,2.0,2.05 Content,41491.0,4f60,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.163.84,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51759.0,39dd,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29264.0,4a08,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5630.0,28dc,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43684.0,946f,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,36322.0,ba36,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,21751.0,838d,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,1067.0,d57e,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,1899.0,ecef,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30998.0,03f0,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25203.0,5dc9,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,17632.0,1794,,Method Not Allowed,18.0,3.0,False
209.141.163.84,/async,1.0,0.0,2.0,2.05 Content,38621.0,c927,,done,4.0,3.0,False
206.176.143.167,/,1.0,2.0,2.0,2.05 Content,41492.0,4f61,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
206.176.143.167,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51760.0,39de,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29265.0,4a09,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5631.0,28dd,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43685.0,9470,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,36323.0,ba37,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,21752.0,838e,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,1068.0,d57f,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,1900.0,ecf0,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,30999.0,03f1,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25204.0,5dca,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,17633.0,1795,,Method Not Allowed,18.0,3.0,False
206.176.143.167,/async,1.0,0.0,2.0,2.05 Content,40392.0,c928,,done,4.0,3.0,False
216.165.215.134,/,1.0,2.0,2.0,2.05 Content,41493.0,4f62,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
216.165.215.134,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,51761.0,39df,,Method Not Allowed,18.0,3.0,False
216.165.215.134,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29266.0,4a0a,,Method Not Allowed,18.0,3.0,False
216.165.215.134,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5632.0,28de,,Method Not Allowed,18.0,3.0,False
