saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
81.94.255.83,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15356.0,8844,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,24195.0,8fcc,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,34172.0,6244,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,10393.0,0459,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,62015.0,444e,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27893.0,93e8,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,12245.0,8579,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,61179.0,e648,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,25825.0,5846,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,19657.0,36c1,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,49470.0,7a1e,,Method Not Allowed,18.0,3.0,False
81.94.255.83,/async,1.0,0.0,2.0,2.05 Content,26495.0,ea07,,done,4.0,3.0,False
81.94.249.22,/,1.0,2.0,2.0,2.05 Content,64084.0,06f8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
81.94.249.22,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,15357.0,8845,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,24196.0,8fcd,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,34173.0,6245,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,10394.0,045a,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,62016.0,444f,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27894.0,93e9,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,12246.0,857a,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,61180.0,e649,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,25826.0,5847,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,19658.0,36c2,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,49471.0,7a1f,,Method Not Allowed,18.0,3.0,False
81.94.249.22,/async,1.0,0.0,2.0,2.05 Content,57833.0,ea08,,done,4.0,3.0,False
88.151.88.133,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64085.0,06f9,,,0.0,3.0,False
88.151.88.133,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15358.0,8846,,,0.0,3.0,False
88.151.88.133,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24197.0,8fce,,0x1,3.0,3.0,False
88.151.88.133,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34174.0,6246,,,0.0,3.0,False
88.151.88.133,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10395.0,045b,,,0.0,3.0,False
88.151.88.133,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62017.0,4450,,,0.0,3.0,False
88.151.88.133,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27895.0,93ea,,,0.0,3.0,False
88.151.88.133,/info,1.0,2.0,2.0,2.05 Content,12247.0,857b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""35890332-627b-11e6-8115-b74d955c3359"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
88.151.88.133,/,1.0,2.0,2.0,4.04 Not Found,61181.0,e64a,,,0.0,3.0,True
79.172.103.178,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64086.0,06fa,,,0.0,3.0,False
79.172.103.178,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15359.0,8847,,,0.0,3.0,False
79.172.103.178,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24198.0,8fcf,,0x1,3.0,3.0,False
79.172.103.178,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34175.0,6247,,,0.0,3.0,False
79.172.103.178,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10396.0,045c,,,0.0,3.0,False
79.172.103.178,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62018.0,4451,,,0.0,3.0,False
79.172.103.178,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27896.0,93eb,,,0.0,3.0,False
79.172.103.178,/info,1.0,2.0,2.0,2.05 Content,12248.0,857c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e721628-67fb-11e6-8115-f55e502a68b3"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
79.172.103.178,/,1.0,2.0,2.0,4.04 Not Found,61182.0,e64b,,,0.0,3.0,True
85.100.40.166,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,64087.0,06fb,,,0.0,3.0,False
85.100.40.166,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,15360.0,8848,,,0.0,3.0,False
85.100.40.166,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24199.0,8fd0,,,0.0,3.0,False
85.100.40.166,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,34176.0,6248,,,0.0,3.0,False
85.100.40.166,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10397.0,045d,,,0.0,3.0,False
85.100.40.166,/info,1.0,2.0,2.0,2.05 Content,62019.0,4452,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""047b6706-24a6-11ec-9396-91920550a5b8"",""vendor"":""Keenetic"",""name"":""Keenetic Hero DSL"",""type"":""router"",""version"":""4.02.C.6.3-1"",""http_port"":80}",201.0,3.0,False
85.100.40.166,/,1.0,2.0,2.0,4.04 Not Found,27897.0,93ec,,,0.0,3.0,True
81.5.123.153,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64088.0,06fc,,,0.0,3.0,False
81.5.123.153,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15361.0,8849,,,0.0,3.0,False
81.5.123.153,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24200.0,8fd1,,0x1,3.0,3.0,False
81.5.123.153,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34177.0,6249,,,0.0,3.0,False
81.5.123.153,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10398.0,045e,,,0.0,3.0,False
81.5.123.153,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62020.0,4453,,,0.0,3.0,False
81.5.123.153,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27898.0,93ed,,,0.0,3.0,False
81.5.123.153,/info,1.0,2.0,2.0,2.05 Content,12249.0,857d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""15990c00-c57e-11e6-8115-b90da804a763"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
81.5.123.153,/,1.0,2.0,2.0,4.04 Not Found,61183.0,e64c,,,0.0,3.0,True
95.73.188.187,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64089.0,06fd,,,0.0,3.0,False
95.73.188.187,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15362.0,884a,,,0.0,3.0,False
95.73.188.187,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24201.0,8fd2,,0x1,3.0,3.0,False
95.73.188.187,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34178.0,624a,,,0.0,3.0,False
95.73.188.187,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10399.0,045f,,,0.0,3.0,False
95.73.188.187,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62021.0,4454,,,0.0,3.0,False
95.73.188.187,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27899.0,93ee,,,0.0,3.0,False
95.73.188.187,/info,1.0,2.0,2.0,2.05 Content,12250.0,857e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91c03d0-787b-11e6-8115-dffa8a388bc5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.73.188.187,/,1.0,2.0,2.0,4.04 Not Found,61184.0,e64d,,,0.0,3.0,True
80.249.81.30,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64090.0,06fe,,,0.0,3.0,False
80.249.81.30,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15363.0,884b,,,0.0,3.0,False
80.249.81.30,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24202.0,8fd3,,0x1,3.0,3.0,False
80.249.81.30,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34179.0,624b,,,0.0,3.0,False
80.249.81.30,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10400.0,0460,,,0.0,3.0,False
80.249.81.30,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62022.0,4455,,,0.0,3.0,False
80.249.81.30,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27900.0,93ef,,,0.0,3.0,False
80.249.81.30,/info,1.0,2.0,2.0,2.05 Content,12251.0,857f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce747396-997c-11e6-8115-557d91eec8b4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
80.249.81.30,/,1.0,2.0,2.0,4.04 Not Found,61185.0,e64e,,,0.0,3.0,True
93.179.85.184,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64091.0,06ff,,,0.0,3.0,False
93.179.85.184,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15364.0,884c,,,0.0,3.0,False
93.179.85.184,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24203.0,8fd4,,0x1,3.0,3.0,False
93.179.85.184,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34180.0,624c,,,0.0,3.0,False
93.179.85.184,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10401.0,0461,,,0.0,3.0,False
93.179.85.184,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62023.0,4456,,,0.0,3.0,False
93.179.85.184,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27901.0,93f0,,,0.0,3.0,False
93.179.85.184,/info,1.0,2.0,2.0,2.05 Content,12252.0,8580,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d0300e10-0ff8-11e6-8115-53d936e3a446"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
93.179.85.184,/,1.0,2.0,2.0,4.04 Not Found,61186.0,e64f,,,0.0,3.0,True
85.202.233.24,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,64092.0,0700,,,0.0,3.0,False
85.202.233.24,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,15365.0,884d,,,0.0,3.0,False
85.202.233.24,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24204.0,8fd5,,,0.0,3.0,False
85.202.233.24,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,34181.0,624d,,,0.0,3.0,False
85.202.233.24,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10402.0,0462,,,0.0,3.0,False
85.202.233.24,/info,1.0,2.0,2.0,2.05 Content,62024.0,4457,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""7bbf05dc-482e-11ed-911a-4fe54b1bb278"",""vendor"":""Keenetic"",""name"":""Keenetic 4G"",""type"":""router"",""version"":""4.03.C.5.0-0"",""http_port"":80}",195.0,3.0,False
85.202.233.24,/,1.0,2.0,2.0,4.04 Not Found,27902.0,93f1,,,0.0,3.0,True
95.163.10.82,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64093.0,0701,,,0.0,3.0,False
95.163.10.82,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15366.0,884e,,,0.0,3.0,False
95.163.10.82,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24205.0,8fd6,,0x1,3.0,3.0,False
95.163.10.82,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34182.0,624e,,,0.0,3.0,False
95.163.10.82,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10403.0,0463,,,0.0,3.0,False
95.163.10.82,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62025.0,4458,,,0.0,3.0,False
95.163.10.82,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27903.0,93f2,,,0.0,3.0,False
95.163.10.82,/info,1.0,2.0,2.0,2.05 Content,12253.0,8581,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c972c6-88fc-11e6-8115-41a245260d11"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.163.10.82,/,1.0,2.0,2.0,4.04 Not Found,61187.0,e650,,,0.0,3.0,True
91.219.100.116,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64094.0,0702,,,0.0,3.0,False
91.219.100.116,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15367.0,884f,,,0.0,3.0,False
91.219.100.116,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24206.0,8fd7,,0x1,3.0,3.0,False
91.219.100.116,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34183.0,624f,,,0.0,3.0,False
91.219.100.116,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10404.0,0464,,,0.0,3.0,False
91.219.100.116,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62026.0,4459,,,0.0,3.0,False
91.219.100.116,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27904.0,93f3,,,0.0,3.0,False
91.219.100.116,/info,1.0,2.0,2.0,2.05 Content,12254.0,8582,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c9618c-88fc-11e6-8115-4dff4c8f507f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.219.100.116,/,1.0,2.0,2.0,4.04 Not Found,61188.0,e651,,,0.0,3.0,True
85.93.149.214,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64095.0,0703,,,0.0,3.0,False
85.93.149.214,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15368.0,8850,,,0.0,3.0,False
85.93.149.214,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24207.0,8fd8,,0x1,3.0,3.0,False
85.93.149.214,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34184.0,6250,,,0.0,3.0,False
85.93.149.214,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10405.0,0465,,,0.0,3.0,False
85.93.149.214,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62027.0,445a,,,0.0,3.0,False
85.93.149.214,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27905.0,93f4,,,0.0,3.0,False
85.93.149.214,/info,1.0,2.0,2.0,2.05 Content,12255.0,8583,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174ee000-3bfa-11e6-8115-f7161b63fe89"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
85.93.149.214,/,1.0,2.0,2.0,4.04 Not Found,61189.0,e652,,,0.0,3.0,True
94.28.195.28,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64096.0,0704,,,0.0,3.0,False
94.28.195.28,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15369.0,8851,,,0.0,3.0,False
94.28.195.28,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24208.0,8fd9,,0x1,3.0,3.0,False
94.28.195.28,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34185.0,6251,,,0.0,3.0,False
94.28.195.28,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10406.0,0466,,,0.0,3.0,False
94.28.195.28,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62028.0,445b,,,0.0,3.0,False
94.28.195.28,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27906.0,93f5,,,0.0,3.0,False
94.28.195.28,/info,1.0,2.0,2.0,2.05 Content,12256.0,8584,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca0d7b8-2b79-11e6-8115-6dc3edf8bdbb"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.28.195.28,/,1.0,2.0,2.0,4.04 Not Found,61190.0,e653,,,0.0,3.0,True
78.155.187.38,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64097.0,0705,,,0.0,3.0,False
78.155.187.38,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15370.0,8852,,,0.0,3.0,False
78.155.187.38,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24209.0,8fda,,0x1,3.0,3.0,False
78.155.187.38,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34186.0,6252,,,0.0,3.0,False
78.155.187.38,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10407.0,0467,,,0.0,3.0,False
78.155.187.38,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62029.0,445c,,,0.0,3.0,False
78.155.187.38,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27907.0,93f6,,,0.0,3.0,False
78.155.187.38,/info,1.0,2.0,2.0,2.05 Content,12257.0,8585,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""2625b8ee-381f-11eb-8f23-61f0195ffb13"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
78.155.187.38,/,1.0,2.0,2.0,4.04 Not Found,61191.0,e654,,,0.0,3.0,True
89.46.80.35,/in,1.0,2.0,2.0,4.05 Method Not Allowed,64098.0,0706,,,0.0,3.0,False
89.46.80.35,/in/temp,1.0,2.0,2.0,2.05 Content,15371.0,8853,"{""CONTENT_FORMAT"": ""TEXT""}",23.4,4.0,3.0,False
89.46.80.35,/,1.0,2.0,2.0,2.05 Content,24210.0,8fdb,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
91.246.116.94,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64099.0,0707,,,0.0,3.0,False
91.246.116.94,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15372.0,8854,,,0.0,3.0,False
91.246.116.94,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24211.0,8fdc,,0x1,3.0,3.0,False
91.246.116.94,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34187.0,6253,,,0.0,3.0,False
91.246.116.94,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10408.0,0468,,,0.0,3.0,False
91.246.116.94,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62030.0,445d,,,0.0,3.0,False
91.246.116.94,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27908.0,93f7,,,0.0,3.0,False
91.246.116.94,/info,1.0,2.0,2.0,2.05 Content,12258.0,8586,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""92004a56-4c7a-11e6-8115-afa685d80fa9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.246.116.94,/,1.0,2.0,2.0,4.04 Not Found,61192.0,e655,,,0.0,3.0,True
88.210.31.222,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64100.0,0708,,,0.0,3.0,False
88.210.31.222,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15373.0,8855,,,0.0,3.0,False
88.210.31.222,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24212.0,8fdd,,0x1,3.0,3.0,False
88.210.31.222,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34188.0,6254,,,0.0,3.0,False
88.210.31.222,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10409.0,0469,,,0.0,3.0,False
88.210.31.222,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62031.0,445e,,,0.0,3.0,False
88.210.31.222,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27909.0,93f8,,,0.0,3.0,False
88.210.31.222,/info,1.0,2.0,2.0,2.05 Content,12259.0,8587,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""e0b872b4-8299-11ea-9396-6b5cebc9225f"",""http_port"":80,""type"":""router"",""name"":""Keenetic Ultra"",""version"":""0.3.5""}",119.0,3.0,False
88.210.31.222,/,1.0,2.0,2.0,4.04 Not Found,61193.0,e656,,,0.0,3.0,True
89.23.15.163,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64101.0,0709,,,0.0,3.0,False
89.23.15.163,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15374.0,8856,,,0.0,3.0,False
89.23.15.163,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24213.0,8fde,,0x1,3.0,3.0,False
89.23.15.163,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34189.0,6255,,,0.0,3.0,False
89.23.15.163,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,10410.0,046a,,,0.0,3.0,False
89.23.15.163,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,62032.0,445f,,,0.0,3.0,False
89.23.15.163,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,27910.0,93f9,,,0.0,3.0,False
89.23.15.163,/info,1.0,2.0,2.0,2.05 Content,12260.0,8588,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b929f792-db7e-11e6-8115-4324bac5e83f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
89.23.15.163,/,1.0,2.0,2.0,4.04 Not Found,61194.0,e657,,,0.0,3.0,True
79.165.244.36,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,64102.0,070a,,,0.0,3.0,False
79.165.244.36,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,15375.0,8857,,,0.0,3.0,False
79.165.244.36,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24214.0,8fdf,,,0.0,3.0,False
79.165.244.36,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,34190.0,6256,,,0.0,3.0,False
79.165.244.36,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10411.0,046b,,,0.0,3.0,False
79.165.244.36,/info,1.0,2.0,2.0,2.05 Content,62033.0,4460,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""660efe42-7219-11ea-8f23-83562d82731c"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra (KN-1711)"",""password"":true,""eula"":true,""version"":""3.02.C.1.0-0""}",164.0,3.0,False
79.165.244.36,/,1.0,2.0,2.0,4.04 Not Found,27911.0,93fa,,,0.0,3.0,True
95.106.102.149,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64103.0,070b,,,0.0,3.0,False
95.106.102.149,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,15376.0,8858,,,0.0,3.0,False
95.106.102.149,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24215.0,8fe0,,0x1,3.0,3.0,False
95.106.102.149,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,34191.0,6257,,,0.0,3.0,False
