saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
135.0.215.99,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,17645.0,d492,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,17646.0,d493,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,17647.0,d494,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,17648.0,d495,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,17649.0,d496,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,17650.0,d497,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,17651.0,d498,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,17652.0,d499,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,17653.0,d49a,,Method Not Allowed,18.0,3.0,False
135.0.215.99,/async,1.0,0.0,2.0,2.05 Content,19115.0,d49b,,done,4.0,3.0,False
158.181.163.192,/register,1.0,2.0,2.0,4.05 Method Not Allowed,41558.0,f28c,,,0.0,3.0,False
158.181.163.192,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,41559.0,f28d,,,0.0,3.0,False
158.181.163.192,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,41560.0,f28e,,0x1,3.0,3.0,False
158.181.163.192,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,41561.0,f28f,,,0.0,3.0,False
158.181.163.192,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41562.0,f290,,,0.0,3.0,False
158.181.163.192,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,41563.0,f291,,,0.0,3.0,False
158.181.163.192,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,41564.0,f292,,,0.0,3.0,False
158.181.163.192,/info,1.0,2.0,2.0,2.05 Content,41565.0,f293,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159dd136-c57e-11e6-8115-6f3a49c24f1c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
158.181.163.192,/,1.0,2.0,2.0,4.04 Not Found,41566.0,f294,,,0.0,3.0,True
135.0.62.4,/,1.0,2.0,2.0,2.05 Content,49945.0,e49e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.62.4,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,49946.0,e49f,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,49947.0,e4a0,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,49948.0,e4a1,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,49949.0,e4a2,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,49950.0,e4a3,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49951.0,e4a4,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,49952.0,e4a5,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,49953.0,e4a6,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,49954.0,e4a7,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,49955.0,e4a8,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,49956.0,e4a9,,Method Not Allowed,18.0,3.0,False
135.0.62.4,/async,1.0,0.0,2.0,2.05 Content,11690.0,e4aa,,done,4.0,3.0,False
135.0.234.28,/,,,,,,,,Network error: ConRetransmitsExceeded,,,
135.0.234.28,/qlink/searchfh,,,,,,,,Network error: ConRetransmitsExceeded,,,
135.0.234.28,/qlink/searchgw,,,,,,,,Network error: ConRetransmitsExceeded,,,
135.0.234.28,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43167.0,ae97,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43168.0,ae98,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,43169.0,ae99,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,43170.0,ae9a,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,43171.0,ae9b,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,43172.0,ae9c,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43173.0,ae9d,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,43174.0,ae9e,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,43175.0,ae9f,,Method Not Allowed,18.0,3.0,False
135.0.234.28,/async,1.0,0.0,2.0,2.05 Content,6372.0,aea0,,done,4.0,3.0,False
135.0.104.190,/,1.0,2.0,2.0,2.05 Content,6657.0,5d86,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.104.190,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,6658.0,5d87,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,6659.0,5d88,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,6660.0,5d89,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,6661.0,5d8a,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,6662.0,5d8b,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,6663.0,5d8c,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,6664.0,5d8d,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,6665.0,5d8e,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,6666.0,5d8f,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,6667.0,5d90,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6668.0,5d91,,Method Not Allowed,18.0,3.0,False
135.0.104.190,/async,1.0,0.0,2.0,2.05 Content,50825.0,5d92,,done,4.0,3.0,False
135.0.235.148,/,1.0,2.0,2.0,2.05 Content,9422.0,5a7e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.235.148,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,9423.0,5a7f,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,9424.0,5a80,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,9425.0,5a81,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,9426.0,5a82,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,9427.0,5a83,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,9428.0,5a84,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,9429.0,5a85,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,9430.0,5a86,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,9431.0,5a87,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,9432.0,5a88,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,9433.0,5a89,,Method Not Allowed,18.0,3.0,False
135.0.235.148,/async,1.0,0.0,2.0,2.05 Content,19539.0,5a8a,,done,4.0,3.0,False
135.0.252.194,/,1.0,2.0,2.0,2.05 Content,11912.0,dca8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.252.194,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,11913.0,dca9,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,11914.0,dcaa,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11915.0,dcab,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11916.0,dcac,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,11917.0,dcad,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,11918.0,dcae,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,11919.0,dcaf,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,11920.0,dcb0,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,11921.0,dcb1,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,11922.0,dcb2,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,11923.0,dcb3,,Method Not Allowed,18.0,3.0,False
135.0.252.194,/async,1.0,0.0,2.0,2.05 Content,13758.0,dcb4,,done,4.0,3.0,False
135.0.236.20,/,1.0,2.0,2.0,2.05 Content,61905.0,ca7a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.236.20,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,61906.0,ca7b,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,61907.0,ca7c,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,61908.0,ca7d,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61909.0,ca7e,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,61910.0,ca7f,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,61911.0,ca80,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,61912.0,ca81,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,61913.0,ca82,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,61914.0,ca83,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,61915.0,ca84,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,61916.0,ca85,,Method Not Allowed,18.0,3.0,False
135.0.236.20,/async,1.0,0.0,2.0,2.05 Content,53832.0,ca86,,done,4.0,3.0,False
135.0.227.34,/,1.0,2.0,2.0,2.05 Content,33208.0,0a3c,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.227.34,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,33209.0,0a3d,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,33210.0,0a3e,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,33211.0,0a3f,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,33212.0,0a40,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,33213.0,0a41,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,33214.0,0a42,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33215.0,0a43,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,33216.0,0a44,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33217.0,0a45,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,33218.0,0a46,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,33219.0,0a47,,Method Not Allowed,18.0,3.0,False
135.0.227.34,/async,1.0,0.0,2.0,2.05 Content,52871.0,0a48,,done,4.0,3.0,False
135.0.240.245,/,1.0,2.0,2.0,2.05 Content,41221.0,fec9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.240.245,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,41222.0,feca,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,41223.0,fecb,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,41224.0,fecc,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,41225.0,fecd,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,41226.0,fece,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,41227.0,fecf,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,41228.0,fed0,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,41229.0,fed1,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41230.0,fed2,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,41231.0,fed3,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,41232.0,fed4,,Method Not Allowed,18.0,3.0,False
135.0.240.245,/async,1.0,0.0,2.0,2.05 Content,9757.0,fed5,,done,4.0,3.0,False
135.0.195.204,/,1.0,2.0,2.0,2.05 Content,16018.0,48fe,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.195.204,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,16019.0,48ff,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,16020.0,4900,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,16021.0,4901,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16022.0,4902,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,16023.0,4903,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,16024.0,4904,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,16025.0,4905,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,16026.0,4906,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,16027.0,4907,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,16028.0,4908,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,16029.0,4909,,Method Not Allowed,18.0,3.0,False
135.0.195.204,/async,1.0,0.0,2.0,2.05 Content,5927.0,490a,,done,4.0,3.0,False
138.229.113.162,/,1.0,2.0,2.0,2.05 Content,39837.0,9bcf,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
138.229.113.162,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,39838.0,9bd0,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,39839.0,9bd1,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39840.0,9bd2,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,39841.0,9bd3,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,39842.0,9bd4,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,39843.0,9bd5,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,39844.0,9bd6,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,39845.0,9bd7,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,39846.0,9bd8,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,39847.0,9bd9,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,39848.0,9bda,,Method Not Allowed,18.0,3.0,False
138.229.113.162,/async,1.0,0.0,2.0,2.05 Content,47744.0,9bdb,,done,4.0,3.0,False
138.229.113.132,/,1.0,2.0,2.0,2.05 Content,5532.0,11fb,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
138.229.113.132,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5533.0,11fc,,Method Not Allowed,18.0,3.0,False
138.229.113.132,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5534.0,11fd,,Method Not Allowed,18.0,3.0,False
138.229.113.132,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5535.0,11fe,,Method Not Allowed,18.0,3.0,False
138.229.113.132,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,5536.0,11ff,,Method Not Allowed,18.0,3.0,False
138.229.113.132,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,5537.0,1200,,Method Not Allowed,18.0,3.0,False
