saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us
27.11.2.151,2533493531,192.168.0.123,2063640768,54306,37,udp,1,5683,43768,1340,60457d70c128ff3c2f3e3b7469746c653d2247656e6572616c20496e666f223b63743d302c3c2f716c696e6b2f7365617263686465766963653e3b7469746c653d22736561726368646576696365223b6f62732c3c2f716c696e6b2f6e6574696e666f3e3b7469746c653d226e6574696e666f223b6f62732c3c2f716c696e6b2f73656172636861636b3e3b7469746c653d2273656172636861636b223b6f62732c3c2f6465766963652f636f6d6d616e642f756e62696e643e3b7469746c653d22756e62696e64223b6f62732c3c2f6465766963652f636f6d6d616e642f66696c653e3b7469746c653d2266696c65223b6f62732c3c2f6465766963652f636f6d6d616e642f6c6f673e3b7469746c653d226c6f67223b6f62732c3c2f6465766963652f636f6d6d616e642f73656c666465746563743e3b7469746c653d2273656c66646574656374223b6f62732c3c2f716c696e6b2f7365617263686465766963653f747275653e3b7469746c653d227365617263686465766963653f74727565223b6f62732c3c2f716c696e6b2f736561726368526f757465723f747275653e3b7469746c653d22736561726368526f757465723f74727565223b6f62732c3c2f716c696e6b2f67756964653f747275653e3b7469746c653d2267756964653f74727565223b6f62732c3c2f716c696e6b2f726571756573743f747275653e3b7469746c653d22726571756573743f74727565223b6f62732c3c2f6465766963652f696e666f726d2f646174613e3b7469746c653d2264617461223b6f62732c3c2f61706465766963652f636f6e74726f6c2f57694669506172616d6574657253796e633e3b7469746c653d2257694669506172616d6574657253796e63223b6f62732c3c2f61706465766963652f636f6e74726f6c2f576946695377697463683e3b7469746c653d2257694669537769746368223b6f62732c3c2f61706465766963652f636f6e74726f6c2f526164696f436f6e6669673e3b7469746c653d22526164696f436f6e666967223b6f62732c3c2f61706465766963652f636f6e74726f6c2f5750533e3b7469746c653d22575053223b6f62732c3c2f61706465766963652f636f6e74726f6c2f4d616346696c7465723e3b7469746c653d224d616346696c746572223b6f62732c3c2f61706465766963652f636f6e74726f6c2f5265626f6f743e3b7469746c653d225265626f6f74223b6f62732c3c2f61706465766963652f636f6e74726f6c2f4c4544436f6e74726f6c3e3b7469746c653d224c4544436f6e74726f6c223b6f62732c3c2f61706465766963652f636f6e74726f6c2f526f616d696e67436f6e6669673e3b7469746c653d22526f616d696e67436f6e666967223b6f62732c3c2f61706465766963652f71756572792f4170436f6e666967496e666f3e3b7469746c653d224170436f6e666967496e666f223b6f62732c3c2f61706465766963652f71756572792f55706c696e6b5374617475733e3b7469746c653d2255706c696e6b537461747573223b6f62732c3c2f61706465766963652f71756572792f535441496e666f3e3b7469746c653d22535441496e666f223b6f62732c3c2f61706465766963652f71756572792f5769466953746174733e3b7469746c653d22576946695374617473223b6f62732c3c2f61706465766963652f71756572792f576946695374617475733e3b7469746c653d2257694669537461747573223b6f62732c3c2f61706465766963652f71756572792f576c616e4e65696768626f72496e666f3e3b7469746c653d22576c616e4e65696768626f72496e666f223b6f6273,,,,,0,0,2025-10-27T12:38:51.284+0100,1761565131,284461
31.47.115.96,1618161439,192.168.0.123,2063640768,51172,50,udp,1,5683,52127,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:39:36.014+0100,1761565176,14311
5.59.209.132,2228304645,192.168.0.123,2063640768,20056,54,udp,1,5683,53477,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:41:49.679+0100,1761565309,679987
24.199.120.185,3111700248,192.168.0.123,2063640768,51188,51,icmp,0,,,,,24.199.120.185,3,3,port unreachable,0,0,2025-10-27T12:42:02.164+0100,1761565322,164307
27.211.36.38,639947547,192.168.0.123,2063640768,6882,38,udp,1,5683,41297,12,60807d70,,,,,0,0,2025-10-27T12:42:23.126+0100,1761565343,126977
31.193.127.174,2927608095,192.168.0.123,2063640768,60818,51,udp,1,5683,50741,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:42:33.389+0100,1761565353,389082
31.128.198.161,2714140703,192.168.0.123,2063640768,34176,49,udp,1,5683,55733,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:43:47.726+0100,1761565427,726965
27.74.109.99,1668106779,192.168.0.123,2063640768,24146,47,udp,1,5683,55750,12,60847d70,,,,,0,0,2025-10-27T12:44:03.889+0100,1761565443,889454
1.25.22.217,3642104065,192.168.0.123,2063640768,21588,38,udp,1,5683,55389,1915,60457d70c128d2030768ff3c2f2e7379732f676174657761792f6e74776b2f576c616e42617369633e3b69663d222e7379732f676174657761792f6e74776b2f576c616e4261736963223b72743d227265636569766520636f61702070656572207769666920576c616e426173696320696e666f7320223b7469746c653d22576c616e4261736963223b63743d35302c3c2f2e7379732f61637469766174653e3b69663d222e7379732f6163746976617465223b72743d227265636569766520636f617020616374697661746520223b7469746c653d226163746976617465223b63743d35302c3c2f2e7379732f676174657761792f736572766963652f7265626f6f742e6367693e3b69663d2261706465766963652f636f6e74726f6c2f5265626f6f74223b72743d2273657276696365207265626f6f74223b7469746c653d2273657276696365207265626f6f74223b63743d35302c3c2f2e7379732f64656c4465766963653e3b69663d222e7379732f676174657761792f6e74776b2f64656c446576696365223b72743d2264656c2062696e6420646576696365223b7469746c653d2264656c446576696365223b63743d35302c3c2f2e7379732f676174657761792f6e74776b2f576c616e477569646542617369633e3b69663d222e7379732f676174657761792f6e74776b2f576c616e47756964654261736963223b72743d22506f737420576c616e204775696465204261697363223b7469746c653d22576c616e47756964654261736963223b63743d35302c3c2f2e7379732f676174657761792f6e74776b2f776c616e66696c746572656e68616e63653e3b69663d222e7379732f676174657761792f6e74776b2f776c616e66696c746572656e68616e6365223b72743d22506f737420416e642047657420576c616e2046696c746572223b7469746c653d22576c616e2046696c746572223b63743d35302c3c2f2e7379732f676174657761792f6e74776b2f776c616e74696d657377697463683e3b69663d222e7379732f676174657761792f6e74776b2f776c616e74696d65737769746368223b72743d22506f737420416e642047657420776c616e2074696d6520737769746368223b7469746c653d22576c616e2074696d6520737769746368223b63743d35302c3c2f2e7379732f676174657761792f6e74776b2f67756573745f6e6574776f726b3e3b69663d222e7379732f676174657761792f6e74776b2f67756573745f6e6574776f726b223b72743d22506f737420416e6420476574206775657374206e6574776f726b223b7469746c653d226775657374206e6574776f726b223b63743d35302c3c2f2e7379732f676174657761792f73797374656d2f486f7374496e666f3e3b69663d222e7379732f676174657761792f73797374656d2f486f7374496e666f223b72743d224765742053797374656d20486f7374496e666f223b7469746c653d2253797374656d20486f7374496e666f223b63743d35302c3c2f2e7379732f676174657761792f73797374656d2f646576696365696e666f3e3b69663d222e7379732f676174657761792f73797374656d2f646576696365696e666f223b72743d224765742053797374656d20646576696365696e666f223b7469746c653d2253797374656d20646576696365696e666f223b63743d35302c3c2f2e7379732f676174657761792f6e74776b2f77616e646961676e6f73653e3b69663d222e7379732f676174657761792f6e74776b2f77616e646961676e6f7365223b72743d22476574204e74776b2057616e446961676e6f7365696e666f223b7469746c653d224e74776b2057616e446961676e6f7365696e666f223b63743d35302c3c2f2e7379732f676174657761792f6e74776b2f6c616e5f686f73743e3b69663d222e7379732f676174657761792f6e74776b2f6c616e5f686f7374223b72743d22476574204e74776b204c616e486f7374696e666f223b7469746c653d224e74776b204c616e,,,,,0,0,2025-10-27T12:44:20.976+0100,1761565460,976411
5.188.102.204,3429284869,192.168.0.123,2063640768,54109,53,udp,1,5683,58960,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:46:12.080+0100,1761565572,80327
5.138.65.158,2655095301,192.168.0.123,2063640768,27606,54,udp,1,5683,60667,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:46:30.562+0100,1761565590,562701
27.115.92.118,1985770267,192.168.0.123,2063640768,36971,36,udp,1,5683,55047,12,60807d70,,,,,0,0,2025-10-27T12:46:40.565+0100,1761565600,565983
31.204.105.59,996789279,192.168.0.123,2063640768,9044,54,udp,1,5683,56549,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:48:08.391+0100,1761565688,391140
5.42.53.253,4248119813,192.168.0.123,2063640768,6438,52,udp,1,5683,51361,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:48:19.689+0100,1761565699,689878
31.44.58.182,3057265695,192.168.0.123,2063640768,29769,54,udp,1,5683,59328,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-27T12:51:25.592+0100,1761565885,592153
