saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
128.204.163.221,/,1.0,2.0,2.0,4.04 Not Found,10935.0,8d23,,,0.0,3.0,True
128.204.176.12,/register,1.0,2.0,2.0,4.05 Method Not Allowed,613.0,203d,,,0.0,3.0,False
128.204.176.12,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,55729.0,1bb1,,,0.0,3.0,False
128.204.176.12,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,18532.0,2ecd,,0x1,3.0,3.0,False
128.204.176.12,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,39502.0,6678,,,0.0,3.0,False
128.204.176.12,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24354.0,34c2,,,0.0,3.0,False
128.204.176.12,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27570.0,578e,,,0.0,3.0,False
128.204.176.12,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,22414.0,ab6b,,,0.0,3.0,False
128.204.176.12,/info,1.0,2.0,2.0,2.05 Content,60432.0,365a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c433f416-d294-11e9-8f23-c53a45410ef1"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
128.204.176.12,/,1.0,2.0,2.0,4.04 Not Found,10936.0,8d24,,,0.0,3.0,True
128.73.170.56,/register,1.0,2.0,2.0,4.05 Method Not Allowed,614.0,203e,,,0.0,3.0,False
128.73.170.56,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,55730.0,1bb2,,,0.0,3.0,False
128.73.170.56,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,18533.0,2ece,,0x1,3.0,3.0,False
128.73.170.56,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,39503.0,6679,,,0.0,3.0,False
128.73.170.56,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24355.0,34c3,,,0.0,3.0,False
128.73.170.56,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27571.0,578f,,,0.0,3.0,False
128.73.170.56,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,22415.0,ab6c,,,0.0,3.0,False
128.73.170.56,/info,1.0,2.0,2.0,2.05 Content,60433.0,365b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aed9c36-b4fd-11e6-8115-e30906b79c6c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
128.73.170.56,/,1.0,2.0,2.0,4.04 Not Found,10937.0,8d25,,,0.0,3.0,True
151.252.73.10,/register,1.0,2.0,2.0,4.05 Method Not Allowed,615.0,203f,,,0.0,3.0,False
151.252.73.10,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,55731.0,1bb3,,,0.0,3.0,False
151.252.73.10,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,18534.0,2ecf,,0x1,3.0,3.0,False
151.252.73.10,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,39504.0,667a,,,0.0,3.0,False
151.252.73.10,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24356.0,34c4,,,0.0,3.0,False
151.252.73.10,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27572.0,5790,,,0.0,3.0,False
151.252.73.10,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,22416.0,ab6d,,,0.0,3.0,False
151.252.73.10,/info,1.0,2.0,2.0,2.05 Content,60434.0,365c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d58c8c-ba7d-11e6-8115-9b882b1fb168"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
151.252.73.10,/,1.0,2.0,2.0,4.04 Not Found,10938.0,8d26,,,0.0,3.0,True
135.0.77.172,/,1.0,2.0,2.0,2.05 Content,616.0,2040,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.77.172,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,55732.0,1bb4,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,18535.0,2ed0,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39505.0,667b,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,24357.0,34c5,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27573.0,5791,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,22417.0,ab6e,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60435.0,365d,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10939.0,8d27,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8048.0,ffc7,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26176.0,ed73,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,47298.0,8f7d,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/async,1.0,0.0,2.0,2.05 Content,45297.0,0a96,,done,4.0,3.0,False
135.0.89.218,/,1.0,2.0,2.0,2.05 Content,617.0,2041,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.89.218,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,55733.0,1bb5,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,18536.0,2ed1,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39506.0,667c,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,24358.0,34c6,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27574.0,5792,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,22418.0,ab6f,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60436.0,365e,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10940.0,8d28,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8049.0,ffc8,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26177.0,ed74,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,47299.0,8f7e,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/async,1.0,0.0,2.0,2.05 Content,8307.0,0a97,,done,4.0,3.0,False
147.124.77.79,/,1.0,2.0,2.0,2.05 Content,618.0,2042,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
147.124.77.79,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,55734.0,1bb6,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,18537.0,2ed2,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39507.0,667d,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,24359.0,34c7,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27575.0,5793,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,22419.0,ab70,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60437.0,365f,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10941.0,8d29,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8050.0,ffc9,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26178.0,ed75,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,47300.0,8f7f,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/async,1.0,0.0,2.0,2.05 Content,12556.0,0a98,,done,4.0,3.0,False
135.0.95.28,/,1.0,2.0,2.0,2.05 Content,619.0,2043,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.95.28,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,55735.0,1bb7,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,18538.0,2ed3,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39508.0,667e,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,24360.0,34c8,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27576.0,5794,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,22420.0,ab71,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60438.0,3660,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10942.0,8d2a,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8051.0,ffca,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26179.0,ed76,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,47301.0,8f80,,Method Not Allowed,18.0,3.0,False
135.0.95.28,/async,1.0,0.0,2.0,2.05 Content,40889.0,0a99,,done,4.0,3.0,False
135.0.94.165,/,1.0,2.0,2.0,2.05 Content,620.0,2044,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.94.165,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,55736.0,1bb8,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,18539.0,2ed4,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39509.0,667f,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,24361.0,34c9,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27577.0,5795,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,22421.0,ab72,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60439.0,3661,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10943.0,8d2b,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8052.0,ffcb,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26180.0,ed77,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,47302.0,8f81,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/async,1.0,0.0,2.0,2.05 Content,36377.0,0a9a,,done,4.0,3.0,False
135.0.78.175,/,1.0,2.0,2.0,2.05 Content,621.0,2045,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.78.175,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,55737.0,1bb9,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,18540.0,2ed5,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39510.0,6680,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,24362.0,34ca,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27578.0,5796,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,22422.0,ab73,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60440.0,3662,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10944.0,8d2c,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8053.0,ffcc,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26181.0,ed78,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,47303.0,8f82,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/async,1.0,0.0,2.0,2.05 Content,47317.0,0a9b,,done,4.0,3.0,False
138.229.119.68,/,1.0,2.0,2.0,2.05 Content,622.0,2046,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
138.229.119.68,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,55738.0,1bba,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,18541.0,2ed6,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,39511.0,6681,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,24363.0,34cb,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,27579.0,5797,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,22423.0,ab74,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60441.0,3663,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10945.0,8d2d,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,8054.0,ffcd,,Method Not Allowed,18.0,3.0,False
138.229.119.68,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26182.0,ed79,,Method Not Allowed,18.0,3.0,False
