saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us,version,mtype,token-length,code,mid,token,options
1.20.209.135,2278626305,192.168.0.123,2063640768,49720,49,udp,1,5683.0,57592.0,575.0,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,0,2025-10-21T11:00:09.301+0200,1761037209,301469,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
14.23.36.203,3408140046,192.168.0.123,2063640768,27908,50,udp,1,5683.0,38081.0,12.0,,,,,,0,0,2025-10-21T11:00:20.447+0200,1761037220,447926,1.0,2.0,0.0,4.00 Bad Request,32112.0,,
2.189.144.20,345029890,192.168.0.123,2063640768,31075,49,udp,1,5683.0,41184.0,12.0,,,,,,0,0,2025-10-21T11:01:56.017+0200,1761037316,17483,1.0,2.0,0.0,4.04 Not Found,32112.0,,
31.28.255.65,1107237919,192.168.0.123,2063640768,49366,50,udp,1,5683.0,53215.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:02:32.053+0200,1761037352,53170,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
18.199.117.67,1131792146,192.168.0.123,2063640768,29812,117,udp,1,5683.0,34417.0,19.0,,,,,,0,0,2025-10-21T11:06:07.337+0200,1761037567,337181,1.0,2.0,0.0,2.05 Content,32112.0,,"{""ETAG"": ""b'\\xda9\\xa3\\xee'"", ""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.79.149.239,4019539717,192.168.0.123,2063640768,35226,55,udp,1,5683.0,43114.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:06:13.639+0200,1761037573,639063,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.164.170.75,1269474309,192.168.0.123,2063640768,17150,54,udp,1,5683.0,44220.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:06:35.977+0200,1761037595,977209,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.9.159.207,3483306241,192.168.0.123,2063640768,55745,50,udp,1,5683.0,54380.0,575.0,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,0,2025-10-21T11:09:18.411+0200,1761037758,411841,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
27.185.41.123,2066331931,192.168.0.123,2063640768,24605,50,udp,1,5683.0,59470.0,12.0,,,,,,0,0,2025-10-21T11:09:30.871+0200,1761037770,871419,1.0,2.0,0.0,4.00 Bad Request,32112.0,,
31.41.103.211,3546753311,192.168.0.123,2063640768,15386,52,udp,1,5683.0,59164.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:11:00.054+0200,1761037860,54384,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
3.113.126.70,1182691587,192.168.0.123,2063640768,180,48,udp,1,5683.0,56089.0,121.0,"</fw>,</efento>,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</sw>,</api>,</api/v1>,</.well-known/core>",,,,,0,0,2025-10-21T11:11:03.127+0200,1761037863,127099,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
2.59.76.229,3846978306,192.168.0.123,2063640768,24405,51,udp,1,5683.0,52276.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:11:10.544+0200,1761037870,544735,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
24.156.162.228,3835862040,192.168.0.123,2063640768,21543,47,udp,1,5683.0,53332.0,575.0,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,0,2025-10-21T11:11:36.775+0200,1761037896,775258,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.172.201.68,1154067487,192.168.0.123,2063640768,19093,54,udp,1,5683.0,37693.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:11:47.421+0200,1761037907,421147,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.188.98.143,2405612549,192.168.0.123,2063640768,15299,52,udp,1,5683.0,57007.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:12:59.067+0200,1761037979,67433,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.180.244.222,3740578817,192.168.0.123,2063640768,3799,49,udp,1,5683.0,49335.0,12.0,,,,,,0,0,2025-10-21T11:13:08.168+0200,1761037988,168377,1.0,2.0,0.0,4.00 Bad Request,32112.0,,
5.165.99.214,3596854533,192.168.0.123,2063640768,43952,54,udp,1,5683.0,51187.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:13:10.250+0200,1761037990,250495,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.139.250.144,2432338693,192.168.0.123,2063640768,1972,54,udp,1,5683.0,33762.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:13:35.667+0200,1761038015,667406,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.188.216.98,1658371073,192.168.0.123,2063640768,51531,33,udp,1,5683.0,49758.0,62.0,"</magiclink/devInfo>,</magiclink/connection>",,,,,0,0,2025-10-21T11:13:39.365+0200,1761038019,365232,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""44""}"
31.181.249.198,3338253599,192.168.0.123,2063640768,53312,54,udp,1,5683.0,60962.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:13:45.253+0200,1761038025,253291,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.2.244.174,2935226881,192.168.0.123,2063640768,34098,49,udp,1,5683.0,35451.0,575.0,"</>;title=""General Info"";ct=0,</qlink/searchfh>;title=qlink/searchfh,</qlink/searchgw>;title=qlink/searchgw,</qlink/request>;title=qlink/request,</qlink/success>;title=qlink/success,</device/inform/bootstrap>;title=device/inform/bootstrap,</device/inform/boot>;title=device/inform/boot,</device/inform/syncreq>;title=device/inform/syncreq,</device/inform/offline>;title=device/inform/offline,</device/inform/heartbeat>;title=device/inform/heartbeat,</device/inform/data>;title=device/inform/data,</device/inform/change>;title=device/inform/change,</async>;ct=0",,,,,0,0,2025-10-21T11:16:59.270+0200,1761038219,270553,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.42.17.43,722545157,192.168.0.123,2063640768,42154,52,udp,1,5683.0,40420.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:17:14.803+0200,1761038234,803957,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.188.100.36,610581509,192.168.0.123,2063640768,12113,52,udp,1,5683.0,56136.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:17:49.469+0200,1761038269,469747,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
1.190.121.183,3078209025,192.168.0.123,2063640768,25165,34,udp,1,5683.0,59820.0,1524.0,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</aoslink/Discovery>;title=""discovery"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</device/inform/data>;title=""data"";obs,</qlink/regist?true>;title=""regist?true"";obs,</qlink/success?true>;title=""success?true"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs,</aoslink/query/AosAPInfo>;title=""AosAPInfo"";obs",,,,,0,0,2025-10-21T11:19:07.572+0200,1761038347,572326,1.0,2.0,2.0,2.05 Content,10620.0,980b,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
14.80.184.195,3283636238,192.168.0.123,2063640768,44758,47,icmp,0,,,,,14.80.184.195,3.0,3.0,port unreachable,0,0,2025-10-21T11:19:12.920+0200,1761038352,920780,,,,,,,
31.44.182.123,2075536415,192.168.0.123,2063640768,49432,53,udp,1,5683.0,35184.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:19:16.389+0200,1761038356,389864,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
31.148.43.249,4180382751,192.168.0.123,2063640768,55340,53,udp,1,5683.0,35580.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:19:20.488+0200,1761038360,488684,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.42.2.234,3926010373,192.168.0.123,2063640768,42365,52,udp,1,5683.0,47204.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:19:39.614+0200,1761038379,614405,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
14.117.36.79,1327789326,192.168.0.123,2063640768,61515,50,udp,1,5683.0,55358.0,1340.0,"</>;title=""General Info"";ct=0,</qlink/searchdevice>;title=""searchdevice"";obs,</qlink/netinfo>;title=""netinfo"";obs,</qlink/searchack>;title=""searchack"";obs,</device/command/unbind>;title=""unbind"";obs,</device/command/file>;title=""file"";obs,</device/command/log>;title=""log"";obs,</device/command/selfdetect>;title=""selfdetect"";obs,</qlink/searchdevice?true>;title=""searchdevice?true"";obs,</qlink/searchRouter?true>;title=""searchRouter?true"";obs,</qlink/guide?true>;title=""guide?true"";obs,</qlink/request?true>;title=""request?true"";obs,</device/inform/data>;title=""data"";obs,</apdevice/control/WiFiParameterSync>;title=""WiFiParameterSync"";obs,</apdevice/control/WiFiSwitch>;title=""WiFiSwitch"";obs,</apdevice/control/RadioConfig>;title=""RadioConfig"";obs,</apdevice/control/WPS>;title=""WPS"";obs,</apdevice/control/MacFilter>;title=""MacFilter"";obs,</apdevice/control/Reboot>;title=""Reboot"";obs,</apdevice/control/LEDControl>;title=""LEDControl"";obs,</apdevice/control/RoamingConfig>;title=""RoamingConfig"";obs,</apdevice/query/ApConfigInfo>;title=""ApConfigInfo"";obs,</apdevice/query/UplinkStatus>;title=""UplinkStatus"";obs,</apdevice/query/STAInfo>;title=""STAInfo"";obs,</apdevice/query/WiFiStats>;title=""WiFiStats"";obs,</apdevice/query/WiFiStatus>;title=""WiFiStatus"";obs,</apdevice/query/WlanNeighborInfo>;title=""WlanNeighborInfo"";obs",,,,,0,0,2025-10-21T11:21:36.861+0200,1761038496,861397,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
5.202.46.75,1261357573,192.168.0.123,2063640768,26513,44,udp,1,5683.0,47766.0,12.0,,,,,,0,0,2025-10-21T11:21:43.227+0200,1761038503,227844,1.0,2.0,0.0,4.04 Not Found,32112.0,,
5.101.132.179,3011798277,192.168.0.123,2063640768,33348,53,udp,1,5683.0,51296.0,99.0,"</register>,</ndm/dis>,</ndm/ci>,</mirror>,</uhp>,</ndm/logout>,</ndm/login>,</info>",,,,,0,0,2025-10-21T11:21:49.039+0200,1761038509,39258,1.0,2.0,0.0,2.05 Content,32112.0,,"{""CONTENT_FORMAT"": ""LINKFORMAT""}"
